-84.222,-57.664
-82.391,-51.147
-80.561,-54.599
-78.73,-49.145
-76.899,-53.737
-75.068,-48.091
-73.237,-51.899
-71.406,-45.888
-69.575,-48.261
-67.744,-43.713
-65.913,-45.581
-64.082,-41.824
-62.251,-42.562
-60.42,-39.379
-58.589,-39.531
-56.759,-37.197
-54.928,-37.196
-53.097,-35.321
-51.266,-34.983
-49.435,-33.374
-47.604,-32.926
-45.773,-31.705
-43.942,-31.291
-42.111,-30.242
-40.28,-29.608
-38.449,-28.369
-36.618,-27.235
-34.788,-25.509
-32.957,-23.676
-31.126,-21.43
-29.295,-19.179
-27.464,-16.853
-25.633,-14.668
-23.802,-12.589
-21.971,-10.686
-20.14,-8.9408
-18.309,-7.3659
-16.478,-5.9566
-14.647,-4.7062
-12.816,-3.617
-10.986,-2.6787
-9.1546,-1.8925
-7.3237,-1.2488
-5.4928,-0.74353
-3.6618,-0.37009
-1.8309,-0.12193
0,0
1.8309,-0.001522
3.6618,-0.13994
5.4928,-0.41899
7.3237,-0.86419
9.1546,-1.4815
10.986,-2.3051
12.816,-3.3381
14.647,-4.6239
16.478,-6.168
18.309,-8.0306
20.14,-10.252
21.971,-12.923
23.802,-16.227
25.633,-20.19
27.464,-24.724
29.295,-26.158
31.126,-24.294
32.957,-22.743
34.788,-21.678
36.618,-21.53
38.449,-21.577
40.28,-22.063
42.111,-22.721
43.942,-23.337
45.773,-24.345
47.604,-25.085
49.435,-26.464
51.266,-27.782
53.097,-29.565
54.928,-31.559
56.759,-31.893
58.589,-31.261
60.42,-28.976
62.251,-27.336
64.082,-25.875
65.913,-24.888
67.744,-23.839
69.575,-22.662
71.406,-20.914
73.237,-19.036
75.068,-16.902
76.899,-14.966
78.73,-13.033
80.561,-11.37
82.391,-9.8202
84.222,-8.5381
86.053,-7.4215
87.884,-6.5164
89.715,-5.7662
91.546,-5.1416
93.377,-4.6488
95.208,-4.2366
97.039,-3.974
98.87,-3.8088
100.7,-3.8166
102.53,-3.9376
104.36,-4.1946
106.19,-4.5315
108.02,-4.9015
109.86,-5.2845
111.69,-5.6057
113.52,-5.9039
115.35,-6.1384
117.18,-6.3738
119.01,-6.6175
120.84,-6.8988
122.67,-7.2457
124.5,-7.6411
126.33,-8.1168
128.16,-8.6555
130,-9.2899
131.83,-10.029
133.66,-10.869
135.49,-11.808
137.32,-12.758
139.15,-13.693
140.98,-14.516
142.81,-15.275
144.64,-15.96
146.47,-16.643
148.3,-17.294
150.14,-17.854
151.97,-18.228
153.8,-18.254
155.63,-17.95
157.46,-17.306
159.29,-16.559
161.12,-15.758
162.95,-15.086
164.78,-14.509
166.61,-14.112
168.44,-13.861
170.28,-13.779
172.11,-13.903
173.94,-14.19
175.77,-14.78
177.6,-15.541
179.43,-16.739
181.26,-18.172
183.09,-20.285
184.92,-22.984
186.75,-27.16
188.58,-34.365
190.42,-35.441
192.25,-28.632
194.08,-24.89
195.91,-22.37
197.74,-20.959
199.57,-19.776
201.4,-19.251
203.23,-18.78
205.06,-18.79
206.89,-18.851
208.73,-19.276
210.56,-19.763
212.39,-20.443
214.22,-21.023
216.05,-21.428
217.88,-21.355
219.71,-20.89
221.54,-20.062
223.37,-19.173
225.2,-18.277
227.03,-17.501
228.87,-16.848
230.7,-16.326
232.53,-15.968
234.36,-15.73
236.19,-15.69
238.02,-15.766
239.85,-16.072
241.68,-16.487
243.51,-17.158
245.34,-17.95
247.17,-19.054
249.01,-20.37
250.84,-22.148
252.67,-24.402
254.5,-27.482
256.33,-31.156
258.16,-32.649
259.99,-29.372
261.82,-26.234
263.65,-23.711
265.48,-21.916
267.31,-20.473
269.15,-19.366
270.98,-18.475
272.81,-17.741
274.64,-17.156
276.47,-16.635
278.3,-16.215
280.13,-15.825
281.96,-15.503
283.79,-15.218
285.62,-14.974
287.45,-14.798
289.29,-14.648
291.12,-14.618
292.95,-14.618
294.78,-14.801
296.61,-15.033
298.44,-15.507
300.27,-16.061
302.1,-16.922
303.93,-17.935
305.76,-19.359
307.59,-21.099
309.43,-23.427
311.26,-26.311
313.09,-29.318
314.92,-30.453
316.75,-28.725
318.58,-26.786
320.41,-25.397
322.24,-24.663
324.07,-24.5
325.9,-24.943
327.73,-26.064
329.57,-28.226
331.4,-32.212
333.23,-41.069
335.06,-35.141
336.89,-27.837
338.72,-23.586
340.55,-20.574
342.38,-18.259
344.21,-16.418
346.04,-14.891
347.88,-13.637
349.71,-12.557
351.54,-11.654
353.37,-10.863
355.2,-10.209
357.03,-9.6554
358.86,-9.2296
360.69,-8.9124
362.52,-8.7116
364.35,-8.6192
366.18,-8.6231
368.02,-8.7364
369.85,-8.9373
371.68,-9.2645
373.51,-9.686
375.34,-10.252
377.17,-10.914
379,-11.718
380.83,-12.611
382.66,-13.627
384.49,-14.736
386.32,-15.947
388.16,-17.253
389.99,-18.572
391.82,-19.825
393.65,-20.709
395.48,-21.053
397.31,-20.704
399.14,-19.945
400.97,-18.935
402.8,-17.931
404.63,-16.948
406.46,-16.095
408.3,-15.348
410.13,-14.757
411.96,-14.305
413.79,-14.003
415.62,-13.837
417.45,-13.794
419.28,-13.868
421.11,-14.054
422.94,-14.354
424.77,-14.788
426.6,-15.354
428.44,-16.1
430.27,-16.987
432.1,-18.092
433.93,-19.318
435.76,-20.767
437.59,-22.274
439.42,-23.925
441.25,-25.514
443.08,-26.979
444.91,-28.364
446.74,-29.416
448.58,-30.902
450.41,-32.302
452.24,-35.123
454.07,-38.807
455.9,-47.504
457.73,-42.098
459.56,-35.575
461.39,-31.615
463.22,-28.962
465.05,-26.945
466.88,-25.516
468.72,-24.327
470.55,-23.468
472.38,-22.666
474.21,-22.022
476.04,-21.36
477.87,-20.783
479.7,-20.221
481.53,-19.757
483.36,-19.385
485.19,-19.145
487.03,-19.07
488.86,-19.159
490.69,-19.473
492.52,-20
494.35,-20.831
496.18,-22.011
498.01,-23.7
499.84,-26.185
501.67,-30.041
503.5,-37.942
505.33,-43.858
507.17,-32.212
509,-27.807
510.83,-25.086
512.66,-23.391
514.49,-22.212
516.32,-21.518
518.15,-21.178
519.98,-21.194
521.81,-21.572
523.64,-22.284
525.47,-23.431
527.31,-24.97
529.14,-27.121
530.97,-29.761
532.8,-32.459
534.63,-32.447
536.46,-29.918
538.29,-27.296
540.12,-25.3
541.95,-23.827
543.78,-22.793
545.61,-22.091
547.45,-21.667
549.28,-21.49
551.11,-21.524
552.94,-21.789
554.77,-22.246
556.6,-22.936
558.43,-23.783
560.26,-24.805
562.09,-25.832
563.92,-26.79
565.75,-27.383
567.59,-27.539
569.42,-27.185
571.25,-26.549
573.08,-25.788
574.91,-25.09
576.74,-24.512
578.57,-24.121
580.4,-23.905
582.23,-23.885
584.06,-24.044
585.89,-24.393
587.73,-24.948
589.56,-25.698
591.39,-26.704
593.22,-27.882
595.05,-29.323
596.88,-30.783
598.71,-32.324
600.54,-33.365
602.37,-33.887
604.2,-33.337
606.03,-32.399
607.87,-31.136
609.7,-30.157
611.53,-29.317
613.36,-28.863
615.19,-28.599
617.02,-28.604
618.85,-28.752
620.68,-29.018
622.51,-29.394
624.34,-29.797
626.18,-30.281
628.01,-30.729
629.84,-31.131
631.67,-31.435
633.5,-31.536
635.33,-31.565
637.16,-31.378
638.99,-31.217
640.82,-30.941
642.65,-30.752
644.48,-30.523
646.32,-30.352
648.15,-30.139
649.98,-29.937
651.81,-29.698
653.64,-29.479
655.47,-29.242
657.3,-29.027
659.13,-28.768
660.96,-28.52
662.79,-28.225
664.62,-27.979
666.46,-27.728
668.29,-27.559
670.12,-27.398
671.95,-27.296
673.78,-27.187
675.61,-27.109
677.44,-27.033
679.27,-26.991
681.1,-26.989
682.93,-27.034
684.76,-27.144
686.6,-27.304
688.43,-27.54
690.26,-27.827
692.09,-28.2
693.92,-28.636
695.75,-29.172
697.58,-29.794
699.41,-30.524
701.24,-31.353
703.07,-32.267
704.9,-33.259
706.74,-34.253
708.57,-35.263
710.4,-36.158
712.23,-37.047
714.06,-37.786
715.89,-38.585
717.72,-39.18
719.55,-39.61
721.38,-39.228
723.21,-38.174
725.04,-36.483
726.88,-34.828
728.71,-33.226
730.54,-31.932
732.37,-30.798
734.2,-29.945
736.03,-29.257
737.86,-28.835
739.69,-28.612
741.52,-28.671
743.35,-28.981
745.18,-29.61
747.02,-30.582
748.85,-32.004
750.68,-34.056
752.51,-37.134
754.34,-42.442
756.17,-53.092
758,-43.493
759.83,-37.624
761.66,-34.286
763.49,-32.122
765.33,-30.621
767.16,-29.628
768.99,-28.97
770.82,-28.638
772.65,-28.513
774.48,-28.624
776.31,-28.875
778.14,-29.304
779.97,-29.834
781.8,-30.471
783.63,-31.128
785.47,-31.726
787.3,-32.169
789.13,-32.356
790.96,-32.309
792.79,-32.015
794.62,-31.593
796.45,-31.055
798.28,-30.494
800.11,-29.942
801.94,-29.444
803.77,-29.064
805.61,-28.792
807.44,-28.694
809.27,-28.722
811.1,-28.909
812.93,-29.221
814.76,-29.659
816.59,-30.255
818.42,-30.986
820.25,-31.951
822.08,-33.066
823.91,-34.446
825.75,-35.911
827.58,-37.557
829.41,-39.184
831.24,-40.957
833.07,-42.902
834.9,-45.377
836.73,-49.028
838.56,-52.456
840.39,-48.53
842.22,-43.308
844.05,-39.399
845.89,-36.634
847.72,-34.416
849.55,-32.789
851.38,-31.461
853.21,-30.474
855.04,-29.69
856.87,-29.11
858.7,-28.697
860.53,-28.42
862.36,-28.309
864.19,-28.317
866.03,-28.5
867.86,-28.814
869.69,-29.315
871.52,-29.972
873.35,-30.826
875.18,-31.871
877.01,-33.165
878.84,-34.759
880.67,-36.855
882.5,-39.739
884.33,-44.461
886.17,-55.6
888,-50.298
889.83,-42.556
891.66,-38.676
893.49,-36.151
895.32,-34.408
897.15,-33.083
898.98,-32.149
900.81,-31.438
902.64,-31.015
904.48,-30.786
906.31,-30.801
908.14,-31.004
909.97,-31.39
911.8,-31.95
913.63,-32.621
915.46,-33.466
917.29,-34.352
919.12,-35.391
920.95,-36.351
922.78,-37.271
924.62,-37.98
926.45,-38.394
928.28,-38.738
930.11,-38.761
931.94,-38.929
933.77,-38.877
935.6,-39.004
937.43,-39.088
939.26,-39.24
941.09,-39.534
942.92,-39.705
944.76,-40.113
946.59,-40.251
948.42,-40.589
950.25,-40.626
952.08,-40.785
953.91,-40.782
955.74,-40.916
957.57,-41.101
959.4,-41.411
961.23,-41.86
963.06,-42.358
964.9,-43.098
966.73,-44.091
968.56,-45.912
970.39,-48.71
972.22,-50.478
974.05,-46.096
975.88,-41.202
977.71,-37.651
979.54,-34.919
981.37,-32.83
983.2,-31.146
985.04,-29.793
986.87,-28.674
988.7,-27.758
990.53,-27.015
992.36,-26.428
994.19,-25.993
996.02,-25.681
997.85,-25.498
999.68,-25.396
1001.5,-25.396
1003.3,-25.441
1005.2,-25.561
1007,-25.688
1008.8,-25.853
1010.7,-25.995
1012.5,-26.165
1014.3,-26.335
1016.2,-26.568
1018,-26.854
1019.8,-27.226
1021.7,-27.664
1023.5,-28.172
1025.3,-28.713
1027.1,-29.295
1029,-29.864
1030.8,-30.453
1032.6,-30.97
1034.5,-31.469
1036.3,-31.839
1038.1,-32.118
1040,-32.255
1041.8,-32.229
1043.6,-32.11
1045.5,-31.824
1047.3,-31.524
1049.1,-31.129
1050.9,-30.771
1052.8,-30.406
1054.6,-30.081
1056.4,-29.81
1058.3,-29.561
1060.1,-29.413
1061.9,-29.294
1063.8,-29.327
1065.6,-29.425
1067.4,-29.722
1069.3,-30.114
1071.1,-30.721
1072.9,-31.401
1074.8,-32.237
1076.6,-33.005
1078.4,-33.713
1080.2,-33.966
1082.1,-33.741
1083.9,-32.829
1085.7,-31.66
1087.6,-30.352
1089.4,-29.239
1091.2,-28.257
1093.1,-27.519
1094.9,-26.87
1096.7,-26.374
1098.6,-25.902
1100.4,-25.564
1102.2,-25.281
1104,-25.18
1105.9,-25.175
1107.7,-25.35
1109.5,-25.612
1111.4,-26.015
1113.2,-26.517
1115,-27.153
1116.9,-27.955
1118.7,-28.877
1120.5,-29.985
1122.4,-31.085
1124.2,-32.227
1126,-33.123
1127.8,-33.802
1129.7,-34.178
1131.5,-34.306
1133.3,-34.458
1135.2,-34.592
1137,-35.051
1138.8,-35.654
1140.7,-36.635
1142.5,-37.819
1144.3,-39.364
1146.2,-41.174
1148,-42.948
1149.8,-42.975
1151.6,-40.822
1153.5,-37.973
1155.3,-35.69
1157.1,-33.85
1159,-32.507
1160.8,-31.446
1162.6,-30.627
1164.5,-29.955
1166.3,-29.411
1168.1,-28.997
1170,-28.706
1171.8,-28.554
1173.6,-28.508
1175.5,-28.564
1177.3,-28.695
1179.1,-28.892
1180.9,-29.182
1182.8,-29.541
1184.6,-30.031
1186.4,-30.577
1188.3,-31.236
1190.1,-31.89
1191.9,-32.566
1193.8,-33.167
1195.6,-33.658
1197.4,-34.036
1199.3,-34.204
1201.1,-34.274
1202.9,-34.147
1204.7,-33.961
1206.6,-33.666
1208.4,-33.335
1210.2,-32.979
1212.1,-32.596
1213.9,-32.238
1215.7,-31.873
1217.6,-31.554
1219.4,-31.258
1221.2,-31.008
1223.1,-30.809
1224.9,-30.657
1226.7,-30.584
1228.5,-30.583
1230.4,-30.687
1232.2,-30.884
1234,-31.176
1235.9,-31.524
1237.7,-31.891
1239.5,-32.174
1241.4,-32.346
1243.2,-32.282
1245,-32.061
1246.9,-31.645
1248.7,-31.174
1250.5,-30.694
1252.4,-30.253
1254.2,-29.941
1256,-29.697
1257.8,-29.644
1259.7,-29.652
1261.5,-29.853
1263.3,-30.085
1265.2,-30.456
1267,-30.804
1268.8,-31.209
1270.7,-31.558
1272.5,-31.917
1274.3,-32.249
1276.2,-32.581
1278,-32.935
1279.8,-33.287
1281.6,-33.729
1283.5,-34.21
1285.3,-34.876
1287.1,-35.652
1289,-36.687
1290.8,-37.906
1292.6,-39.423
1294.5,-41.275
1296.3,-43.552
1298.1,-46.692
1300,-50.423
1301.8,-52.039
1303.6,-47.992
1305.4,-43.887
1307.3,-40.984
1309.1,-38.558
1310.9,-36.787
1312.8,-35.245
1314.6,-34.11
1316.4,-33.142
1318.3,-32.433
1320.1,-31.85
1321.9,-31.403
1323.8,-31.067
1325.6,-30.823
1327.4,-30.758
1329.2,-30.832
1331.1,-31.177
1332.9,-31.705
1334.7,-32.517
1336.6,-33.488
1338.4,-34.685
1340.2,-36.041
1342.1,-37.662
1343.9,-39.631
1345.7,-41.886
1347.6,-43.67
1349.4,-43.25
1351.2,-41.088
1353.1,-38.87
1354.9,-37.003
1356.7,-35.502
1358.5,-34.266
1360.4,-33.235
1362.2,-32.389
1364,-31.691
1365.9,-31.138
1367.7,-30.692
1369.5,-30.335
1371.4,-30.039
1373.2,-29.786
1375,-29.57
1376.9,-29.381
1378.7,-29.233
1380.5,-29.129
1382.3,-29.097
1384.2,-29.164
1386,-29.376
1387.8,-29.774
1389.7,-30.414
1391.5,-31.331
1393.3,-32.59
1395.2,-34.164
1397,-35.992
1398.8,-37.522
1400.7,-37.801
1402.5,-36.615
1404.3,-34.769
1406.1,-33.068
1408,-31.602
1409.8,-30.487
1411.6,-29.669
1413.5,-29.146
1415.3,-28.925
1417.1,-28.938
1419,-29.25
1420.8,-29.738
1422.6,-30.512
1424.5,-31.404
1426.3,-32.52
1428.1,-33.624
1429.9,-34.659
1431.8,-35.368
1433.6,-35.599
1435.4,-35.535
1437.3,-35.186
1439.1,-34.871
1440.9,-34.478
1442.8,-34.131
1444.6,-33.66
1446.4,-33.071
1448.3,-32.259
1450.1,-31.287
1451.9,-30.222
1453.8,-29.175
1455.6,-28.229
1457.4,-27.407
1459.2,-26.753
1461.1,-26.225
1462.9,-25.861
1464.7,-25.601
1466.6,-25.495
1468.4,-25.472
1470.2,-25.583
1472.1,-25.743
1473.9,-25.995
1475.7,-26.249
1477.6,-26.549
1479.4,-26.823
1481.2,-27.115
1483,-27.373
1484.9,-27.622
1486.7,-27.829
1488.5,-28.002
1490.4,-28.138
1492.2,-28.254
1494,-28.367
1495.9,-28.49
1497.7,-28.63
1499.5,-28.793
1501.4,-28.98
1503.2,-29.217
1505,-29.514
1506.8,-29.91
1508.7,-30.397
1510.5,-30.982
1512.3,-31.627
1514.2,-32.293
1516,-32.932
1517.8,-33.493
1519.7,-33.959
1521.5,-34.306
1523.3,-34.551
1525.2,-34.669
1527,-34.671
1528.8,-34.518
1530.7,-34.234
1532.5,-33.813
1534.3,-33.324
1536.1,-32.804
1538,-32.316
1539.8,-31.903
1541.6,-31.565
1543.5,-31.361
1545.3,-31.207
1547.1,-31.204
1549,-31.201
1550.8,-31.345
1552.6,-31.472
1554.5,-31.742
1556.3,-32.045
1558.1,-32.472
1559.9,-33.029
1561.8,-33.651
1563.6,-34.484
1565.4,-35.269
1567.3,-36.242
1569.1,-36.988
1570.9,-37.641
1572.8,-37.856
1574.6,-37.608
1576.4,-37.112
1578.3,-36.311
1580.1,-35.639
1581.9,-34.897
1583.7,-34.367
1585.6,-33.85
1587.4,-33.514
1589.2,-33.246
1591.1,-33.141
1592.9,-33.14
1594.7,-33.259
1596.6,-33.474
1598.4,-33.757
1600.2,-34.155
1602.1,-34.64
1603.9,-35.341
1605.7,-36.185
1607.5,-37.323
1609.4,-38.564
1611.2,-39.947
1613,-41.03
1614.9,-41.462
1616.7,-41.07
1618.5,-39.991
1620.4,-38.85
1622.2,-37.712
1624,-36.811
1625.9,-36.068
1627.7,-35.489
1629.5,-35.059
1631.4,-34.705
1633.2,-34.501
1635,-34.363
1636.8,-34.398
1638.7,-34.515
1640.5,-34.786
1642.3,-35.096
1644.2,-35.441
1646,-35.687
1647.8,-35.774
1649.7,-35.598
1651.5,-35.15
1653.3,-34.481
1655.2,-33.699
1657,-32.944
1658.8,-32.29
1660.6,-31.829
1662.5,-31.549
1664.3,-31.496
1666.1,-31.62
1668,-31.966
1669.8,-32.504
1671.6,-33.323
1673.5,-34.454
1675.3,-36.067
1677.1,-38.358
1679,-41.81
1680.8,-47.978
1682.6,-73.661
1684.4,-48.212
1686.3,-42.839
1688.1,-39.846
1689.9,-38.12
1691.8,-36.978
1693.6,-36.405
1695.4,-36.189
1697.3,-36.351
1699.1,-36.851
1700.9,-37.602
1702.8,-38.636
1704.6,-39.6
1706.4,-40.309
1708.2,-40.29
1710.1,-39.553
1711.9,-38.572
1713.7,-37.503
1715.6,-36.723
1717.4,-36.138
1719.2,-35.904
1721.1,-35.956
1722.9,-36.343
1724.7,-37.089
1726.6,-38.194
1728.4,-39.839
1730.2,-42.132
1732.1,-45.865
1733.9,-52.774
1735.7,-56.139
1737.5,-46.93
1739.4,-42.215
1741.2,-39.418
1743,-37.435
1744.9,-36.094
1746.7,-35.1
1748.5,-34.424
1750.4,-33.975
1752.2,-33.749
1754,-33.772
1755.9,-34.017
1757.7,-34.543
1759.5,-35.27
1761.3,-36.226
1763.2,-37.304
1765,-38.445
1766.8,-39.537
1768.7,-40.265
1770.5,-40.493
1772.3,-40.022
1774.2,-39.189
1776,-38.224
1777.8,-37.222
1779.7,-36.293
1781.5,-35.334
1783.3,-34.488
1785.1,-33.676
1787,-33.022
1788.8,-32.436
1790.6,-31.967
1792.5,-31.551
1794.3,-31.234
1796.1,-31.028
1798,-30.979
1799.8,-31.114
1801.6,-31.424
1803.5,-31.902
1805.3,-32.486
1807.1,-33.179
1809,-33.966
1810.8,-34.938
1812.6,-36.142
1814.4,-37.687
1816.3,-39.502
1818.1,-41.446
1819.9,-42.921
1821.8,-43.552
1823.6,-43.259
1825.4,-42.542
1827.3,-41.469
1829.1,-40.318
1830.9,-39.149
1832.8,-38.206
1834.6,-37.424
1836.4,-36.878
1838.2,-36.367
1840.1,-35.936
1841.9,-35.44
1843.7,-35.02
1845.6,-34.626
1847.4,-34.374
1849.2,-34.204
1851.1,-34.117
1852.9,-34.074
1854.7,-34.01
1856.6,-33.985
1858.4,-33.925
1860.2,-33.967
1862,-34.012
1863.9,-34.172
1865.7,-34.342
1867.5,-34.567
1869.4,-34.814
1871.2,-35.067
1873,-35.415
1874.9,-35.755
1876.7,-36.255
1878.5,-36.71
1880.4,-37.293
1882.2,-37.758
1884,-38.261
1885.8,-38.637
1887.7,-39.038
1889.5,-39.432
1891.3,-39.914
1893.2,-40.511
1895,-41.212
1896.8,-42.024
1898.7,-42.829
1900.5,-43.583
1902.3,-44.175
1904.2,-44.68
1906,-45.196
1907.8,-45.955
1909.7,-47.129
1911.5,-48.897
1913.3,-51.138
1915.1,-52.379
1917,-50.633
1918.8,-47.435
1920.6,-44.559
1922.5,-42.107
1924.3,-40.073
1926.1,-38.389
1928,-37.018
1929.8,-35.961
1931.6,-35.153
1933.5,-34.609
1935.3,-34.246
1937.1,-34.092
1938.9,-34.083
1940.8,-34.273
1942.6,-34.642
1944.4,-35.254
1946.3,-36.118
1948.1,-37.278
1949.9,-38.753
1951.8,-40.59
1953.6,-42.84
1955.4,-45.721
1957.3,-49.565
1959.1,-55.935
1960.9,-72.728
1962.7,-58.146
1964.6,-53.049
1966.4,-50.491
1968.2,-49.061
1970.1,-48.093
1971.9,-47.102
1973.7,-46.057
1975.6,-44.719
1977.4,-43.295
1979.2,-41.768
1981.1,-40.301
1982.9,-38.941
1984.7,-37.753
1986.5,-36.731
1988.4,-35.88
1990.2,-35.145
1992,-34.535
1993.9,-33.994
