-4.9761,-0.096933
-4.915,-0.24208
-4.8539,-0.010548
-4.7928,0.23139
-4.7318,0.13228
-4.6707,-0.15661
-4.6096,-0.21579
-4.5485,0.036043
-4.4875,0.23742
-4.4264,0.10656
-4.3653,-0.1784
-4.3042,-0.21524
-4.2432,0.055986
-4.1821,0.25308
-4.121,0.093552
-4.06,-0.20883
-3.9989,-0.20909
-3.9378,0.081139
-3.8767,0.25841
-3.8157,0.074817
-3.7546,-0.2441
-3.6935,-0.21611
-3.6324,0.16612
-3.5714,0.30364
-3.5103,-0.033198
-3.4492,-0.32586
-3.3882,-0.10785
-3.3271,0.28981
-3.266,0.21632
-3.2049,-0.21962
-3.1439,-0.27279
-3.0828,0.13945
-3.0217,0.27773
-2.9606,-0.066913
-2.8996,-0.24854
-2.8385,0.01342
-2.7774,0.20791
-2.7164,0.03919
-2.6553,-0.15681
-2.5942,-0.078696
-2.5331,0.11331
-2.4721,0.11042
-2.411,-0.085118
-2.3499,-0.11534
-2.2888,0.066598
-2.2278,0.098104
-2.1667,-0.053644
-2.1056,-0.053813
-2.0445,0.045329
-1.9835,-0.0041258
-1.9224,-0.046074
-1.8613,0.055062
-1.8003,0.05605
-1.7392,-0.088864
-1.6781,-0.080882
-1.617,0.089683
-1.556,0.10519
-1.4949,-0.054321
-1.4338,-0.11838
-1.3727,-0.019298
-1.3117,0.11796
-1.2506,0.1092
-1.1895,-0.1135
-1.1285,-0.21353
-1.0674,0.11535
-1.0063,0.31621
-0.94524,-0.14217
-0.88416,-0.43262
-0.82309,0.21182
-0.76202,0.5599
-0.70094,-0.31587
-0.63987,-0.69074
-0.5788,0.4404
-0.51773,0.8195
-0.45665,-0.51782
-0.39558,-0.93192
-0.33451,0.51289
-0.27343,1
-0.21236,-0.40713
-0.15129,-0.98863
-0.090215,0.24024
-0.029142,0.87872
0.031931,0.0021452
0.093004,-0.67363
0.15408,-0.20769
0.21515,0.39948
0.27622,0.33505
0.3373,-0.088878
0.39837,-0.34332
0.45944,-0.16686
0.52052,0.24049
0.58159,0.32794
0.64266,-0.074383
0.70373,-0.35992
0.76481,-0.080704
0.82588,0.27906
0.88695,0.15484
0.94803,-0.15076
1.0091,-0.12229
1.0702,0.031593
1.1312,0.0037187
1.1923,0.016901
1.2534,0.14334
1.3145,0.018424
1.3755,-0.25749
1.4366,-0.12295
1.4977,0.29071
1.5588,0.26184
1.6198,-0.21858
1.6809,-0.38155
1.742,0.070692
1.803,0.43221
1.8641,0.093882
1.9252,-0.40424
1.9863,-0.24417
2.0473,0.3094
2.1084,0.34227
2.1695,-0.17318
2.2306,-0.38776
2.2916,0.038189
2.3527,0.37662
2.4138,0.06604
2.4748,-0.30501
2.5359,-0.13994
2.597,0.17988
2.6581,0.16767
2.7191,-0.032402
2.7802,-0.1544
2.8413,-0.11404
2.9024,0.10456
2.9634,0.23464
3.0245,-0.03995
3.0856,-0.29308
3.1467,-0.030586
3.2077,0.27698
3.2688,0.10301
3.3299,-0.17996
3.3909,-0.17488
3.452,0.037461
3.5131,0.20747
3.5742,0.10511
3.6352,-0.19872
3.6963,-0.22186
3.7574,0.13166
3.8185,0.28189
3.8795,-0.010872
3.9406,-0.27118
4.0017,-0.1279
4.0627,0.21541
4.1238,0.24466
4.1849,-0.12793
4.246,-0.31616
4.307,0.031236
4.3681,0.34461
4.4292,0.051019
4.4903,-0.31882
4.5513,-0.10118
4.6124,0.27344
4.6735,0.13327
4.7345,-0.21333
4.7956,-0.14744
4.8567,0.15381
4.9178,0.13986
4.9788,-0.10868
5.0399,-0.11554
5.101,0.063336
5.1621,0.084976
5.2231,-0.022308
5.2842,-0.046243
5.3453,-0.011764
5.4064,-0.0024425
5.4674,0.036116
5.5285,0.059792
5.5896,-0.050154
5.6506,-0.1151
5.7117,0.046038
5.7728,0.16303
5.8339,-0.02695
5.8949,-0.19413
5.956,0.0016055
6.0171,0.2049
6.0782,0.019494
6.1392,-0.20223
6.2003,-0.032425
6.2614,0.18499
6.3224,0.031753
6.3835,-0.15916
6.4446,-0.021228
6.5057,0.12206
6.5667,0.00048942
6.6278,-0.094998
6.6889,0.022998
6.75,0.076025
6.811,-0.037393
6.8721,-0.068633
6.9332,0.050209
6.9942,0.071314
7.0553,-0.061928
7.1164,-0.082589
7.1775,0.069392
7.2385,0.10065
7.2996,-0.072672
7.3607,-0.12934
7.4218,0.070088
7.4828,0.15129
7.5439,-0.050108
7.605,-0.16396
7.6661,0.017258
7.7271,0.16526
7.7882,0.02878
7.8493,-0.15654
7.9103,-0.068743
7.9714,0.13316
8.0325,0.099064
8.0936,-0.10424
8.1546,-0.11413
8.2157,0.078092
8.2768,0.11451
8.3379,-0.058726
8.3989,-0.10383
8.46,0.054678
8.5211,0.10485
8.5821,-0.061676
8.6432,-0.11398
8.7043,0.076025
8.7654,0.14172
8.8264,-0.08
8.8875,-0.17407
8.9486,0.054939
9.0097,0.20253
9.0707,-0.0094408
9.1318,-0.21037
9.1929,-0.056361
9.2539,0.19336
9.315,0.11539
9.3761,-0.14793
9.4372,-0.16082
9.4982,0.089646
9.5593,0.17768
9.6204,-0.035188
9.6815,-0.15886
9.7425,-0.0086083
9.8036,0.12098
9.8647,0.043202
9.9258,-0.071954
9.9868,-0.055565
10.048,0.032471
10.109,0.053951
10.17,-0.016878
10.231,-0.049857
10.292,0.020185
10.353,0.055835
10.414,-0.030038
10.475,-0.06877
10.536,0.035165
10.598,0.090538
10.659,-0.035458
10.72,-0.11421
10.781,0.031506
10.842,0.11176
10.903,0.0010795
10.964,-0.082744
11.025,-0.03849
11.086,0.043824
11.147,0.075947
11.208,0.014019
11.269,-0.091682
11.33,-0.067041
11.392,0.087629
11.453,0.11458
11.514,-0.074149
11.575,-0.1254
11.636,0.047245
11.697,0.10561
11.758,-0.014701
11.819,-0.066438
11.88,-0.0029365
11.941,0.0018205
12.002,0.010936
12.063,0.058204
12.124,-0.005562
12.185,-0.10334
12.247,-0.015543
12.308,0.1182
12.369,0.039652
12.43,-0.096141
12.491,-0.052098
12.552,0.058964
12.613,0.040773
12.674,0.0049811
12.735,-0.010936
12.796,-0.065107
12.857,-0.031405
12.918,0.10855
12.979,0.07591
13.04,-0.12444
13.102,-0.10208
13.163,0.11851
13.224,0.11048
13.285,-0.097669
13.346,-0.090268
13.407,0.070047
13.468,0.052336
13.529,-0.037658
13.59,-0.011037
13.651,0.020688
13.712,-0.016663
13.773,-0.010758
13.834,0.024924
13.895,-0.0032018
13.957,-0.015318
14.018,0.025729
14.079,-0.0055208
14.14,-0.055236
14.201,0.019604
14.262,0.089436
14.323,-0.014641
14.384,-0.11683
14.445,-0.0060057
14.506,0.12463
14.567,0.040279
14.628,-0.10579
14.689,-0.071062
14.751,0.067147
14.812,0.091348
14.873,-0.00048485
14.934,-0.063862
14.995,-0.064768
15.056,0.01879
15.117,0.1113
15.178,0.043467
15.239,-0.13737
15.3,-0.10233
15.361,0.12884
15.422,0.13489
15.483,-0.10812
15.544,-0.14049
15.606,0.076286
15.667,0.10944
15.728,-0.046847
15.789,-0.064192
15.85,0.017294
15.911,0.017198
15.972,-0.0054339
16.033,0.019138
16.094,-0.00064036
16.155,-0.034955
16.216,-0.0021132
16.277,0.039103
16.338,0.012643
16.399,-0.038724
16.461,-0.017665
16.522,0.044327
16.583,0.025134
16.644,-0.051183
16.705,-0.03066
16.766,0.050653
16.827,0.045777
16.888,-0.050447
16.949,-0.052286
17.01,0.03254
17.071,0.046673
17.132,-0.0092121
17.193,-0.031803
17.255,-0.020812
17.316,0.0070577
17.377,0.041148
17.438,0.015241
17.499,-0.04537
17.56,-0.032064
17.621,0.032375
17.682,0.031396
17.743,-0.0033893
17.804,-0.011874
17.865,-0.019435
17.926,-0.017939
17.987,0.031693
18.048,0.053685
18.11,-0.033573
18.171,-0.085177
18.232,0.019934
18.293,0.099156
18.354,-0.00012807
18.415,-0.10217
18.476,-0.024238
18.537,0.079936
18.598,0.043147
18.659,-0.05015
18.72,-0.053576
18.781,0.018159
18.842,0.053662
18.903,0.011924
18.965,-0.050031
19.026,-0.030747
19.087,0.035243
19.148,0.043142
19.209,-0.020016
19.27,-0.042474
19.331,0.0049948
19.392,0.032773
19.453,0.0074831
19.514,-0.0083247
19.575,-0.016393
19.636,-0.017546
19.697,0.015575
19.758,0.047913
19.82,-0.017999
19.881,-0.061937
19.942,0.011742
20.003,0.066561
20.064,-0.0099714
20.125,-0.058049
20.186,0.013123
20.247,0.041171
20.308,-0.030065
20.369,-0.025564
20.43,0.050872
20.491,0.011787
20.552,-0.070865
20.614,-0.0045512
20.675,0.10139
20.736,0.0078719
20.797,-0.12129
20.858,-0.01347
20.919,0.12678
20.98,0.021676
21.041,-0.11518
21.102,-0.030554
21.163,0.1002
21.224,0.032723
21.285,-0.067686
21.346,-0.029832
21.407,0.038554
21.469,0.028254
21.53,-0.014683
21.591,-0.022344
21.652,-0.0064677
21.713,0.018081
21.774,0.02228
21.835,-0.016142
21.896,-0.03044
21.957,0.021777
22.018,0.035096
22.079,-0.027586
22.14,-0.041189
22.201,0.029896
22.262,0.039529
22.324,-0.032489
22.385,-0.036373
22.446,0.02931
22.507,0.023689
22.568,-0.02207
22.629,-0.0055071
22.69,0.017121
22.751,-0.011243
22.812,-0.022573
22.873,0.024901
22.934,0.032334
22.995,-0.02555
23.056,-0.042072
23.118,0.022824
23.179,0.043275
23.24,-0.017619
23.301,-0.035824
23.362,0.013091
23.423,0.014975
23.484,-0.013205
23.545,0.020697
23.606,0.027636
23.667,-0.05847
23.728,-0.053255
23.789,0.08794
23.85,0.085617
23.911,-0.10133
23.973,-0.11338
24.034,0.10501
24.095,0.13515
24.156,-0.090762
24.217,-0.14191
24.278,0.060258
24.339,0.1346
24.4,-0.037923
24.461,-0.10878
24.522,0.011677
24.583,0.063364
24.644,0.0030829
24.705,-0.014902
24.766,-0.013983
24.828,-0.037662
24.889,0.011033
24.95,0.085731
25.011,-0.0050406
25.072,-0.12372
25.133,-0.00553
25.194,0.13674
25.255,0.021818
25.316,-0.12622
25.377,-0.041386
25.438,0.095451
25.499,0.059426
25.56,-0.051069
25.622,-0.060533
25.683,-0.0044642
25.744,0.048233
25.805,0.054344
25.866,-0.014019
25.927,-0.089262
25.988,-0.028263
26.049,0.096471
26.11,0.078966
26.171,-0.087807
26.232,-0.11828
26.293,0.049349
26.354,0.1411
26.415,0.0047204
26.477,-0.1413
26.538,-0.063936
26.599,0.11819
26.66,0.10227
26.721,-0.078687
26.782,-0.11501
26.843,0.035069
26.904,0.097582
26.965,0.012624
27.026,-0.06099
27.087,-0.046541
27.148,0.015977
27.209,0.065715
27.27,0.020748
27.332,-0.066172
27.393,-0.043421
27.454,0.054824
27.515,0.042703
27.576,-0.036409
27.637,-0.019435
27.698,0.019874
27.759,-0.016823
27.82,-0.013507
27.881,0.042058
27.942,0.028139
28.003,-0.058273
28.064,-0.053068
28.125,0.046875
28.187,0.078069
28.248,-0.021516
28.309,-0.091115
28.37,-0.017765
28.431,0.079986
28.492,0.04177
28.553,-0.04821
28.614,-0.054467
28.675,0.0060331
28.736,0.042026
28.797,0.029878
28.858,-0.0045557
28.919,-0.046614
28.981,-0.036331
29.042,0.041935
29.103,0.081354
29.164,-0.011842
29.225,-0.10917
29.286,-0.032251
29.347,0.11423
29.408,0.075362
29.469,-0.093987
29.53,-0.10891
29.591,0.058456
29.652,0.12312
29.713,-0.013576
29.774,-0.11514
29.836,-0.033326
29.897,0.089998
29.958,0.075037
30.019,-0.06255
30.08,-0.096178
30.141,0.025454
30.202,0.10501
30.263,0.0074236
30.324,-0.1035
30.385,-0.029196
30.446,0.08681
30.507,0.040883
30.568,-0.065436
30.629,-0.051535
30.691,0.041221
30.752,0.053182
30.813,-0.0086815
30.874,-0.053411
30.935,-0.029887
30.996,0.045635
31.057,0.070028
31.118,-0.031305
31.179,-0.10225
31.24,0.0068656
31.301,0.12465
31.362,0.026058
31.423,-0.1307
31.485,-0.060908
31.546,0.12489
31.607,0.089349
31.668,-0.097994
31.729,-0.09884
31.79,0.063044
31.851,0.090049
31.912,-0.021768
31.973,-0.068885
32.034,-0.0096558
32.095,0.029992
32.156,0.031369
32.217,0.0042127
32.278,-0.035636
32.34,-0.02539
32.401,0.022308
32.462,0.0415
32.523,-0.0082515
32.584,-0.041303
32.645,-0.0026346
32.706,0.037649
32.767,0.0074374
32.828,-0.029287
32.889,-0.0088919
32.95,0.021635
33.011,0.015867
33.072,-0.027376
33.133,-0.023355
33.195,0.034131
33.256,0.034465
33.317,-0.045287
33.378,-0.051691
33.439,0.049857
33.5,0.066305
33.561,-0.051618
33.622,-0.072352
33.683,0.047085
33.744,0.063666
33.805,-0.042195
33.866,-0.050035
33.927,0.037955
33.988,0.015501
34.05,-0.038641
34.111,0.020601
34.172,0.041912
34.233,-0.051956
34.294,-0.051865
34.355,0.075677
34.416,0.069022
34.477,-0.077132
34.538,-0.09057
34.599,0.062733
34.66,0.09444
34.721,-0.040617
34.782,-0.087739
34.844,0.010946
34.905,0.064608
34.966,0.006829
35.027,-0.027673
35.088,-0.0084345
35.149,-0.018726
35.21,0.00086449
35.271,0.057001
35.332,0.017482
35.393,-0.07844
35.454,-0.028574
35.515,0.085237
35.576,0.035636
35.637,-0.076409
35.699,-0.020588
35.76,0.072393
35.821,-0.0043682
35.882,-0.079414
35.943,0.02985
36.004,0.10139
36.065,-0.048636
36.126,-0.14488
36.187,0.04821
36.248,0.18173
36.309,-0.018882
36.37,-0.18947
36.431,-0.016453
36.492,0.17019
36.554,0.058936
36.615,-0.12393
36.676,-0.082886
36.737,0.056343
36.798,0.0845
36.859,0.00020583
36.92,-0.07017
36.981,-0.03597
37.042,0.029287
37.103,0.038966
37.164,-0.00085992
37.225,-0.0051778
37.286,-0.025793
37.348,-0.049514
37.409,0.028908
37.47,0.096823
37.531,-0.01127
37.592,-0.11842
37.653,-0.030321
37.714,0.10571
37.775,0.069196
37.836,-0.058081
37.897,-0.10364
37.958,-0.0093219
38.019,0.1097
38.08,0.075778
38.141,-0.093438
38.203,-0.12494
38.264,0.047675
38.325,0.14998
38.386,0.0031378
38.447,-0.15156
38.508,-0.036286
38.569,0.13018
38.63,0.060496
38.691,-0.10058
38.752,-0.058365
38.813,0.065052
38.874,0.056242
38.935,-0.031959
38.996,-0.059494
39.058,0.0032293
39.119,0.057866
39.18,0.026328
39.241,-0.049678
39.302,-0.06464
39.363,0.040009
39.424,0.097843
39.485,-0.0094499
39.546,-0.1198
39.607,-0.02244
39.668,0.1191
39.729,0.046321
39.79,-0.099247
39.852,-0.068025
39.913,0.068839
39.974,0.071368
40.035,-0.018012
40.096,-0.061219
40.157,-0.024608
40.218,0.034205
40.279,0.055835
40.34,-0.0076661
40.401,-0.078696
40.462,-0.013063
40.523,0.074964
40.584,0.031515
40.645,-0.066621
40.707,-0.027138
40.768,0.059549
40.829,0.025148
40.89,-0.042886
40.951,-0.010987
41.012,0.02577
41.073,0.0062618
41.134,0.0012853
41.195,0.0051046
41.256,-0.026882
41.317,-0.017363
41.378,0.059581
41.439,0.026529
41.5,-0.086838
41.562,-0.044546
41.623,0.092482
41.684,0.053434
41.745,-0.095574
41.806,-0.059654
41.867,0.072796
41.928,0.061557
41.989,-0.048416
42.05,-0.06486
42.111,0.014797
42.172,0.054024
42.233,0.0030372
42.294,-0.04617
42.355,-0.020858
42.417,0.041409
42.478,0.030975
42.539,-0.038897
42.6,-0.036254
42.661,0.040713
42.722,0.034566
42.783,-0.043577
42.844,-0.037475
42.905,0.038962
42.966,0.038536
43.027,-0.023716
43.088,-0.045626
43.149,0.010131
43.211,0.047154
43.272,0.010529
43.333,-0.036139
43.394,-0.036469
43.455,0.02282
43.516,0.052775
43.577,0.0097884
43.638,-0.064658
43.699,-0.034726
43.76,0.067641
43.821,0.060354
43.882,-0.049646
43.943,-0.06937
44.004,0.020757
44.066,0.064192
44.127,0.0023876
44.188,-0.040384
44.249,-0.017207
44.31,0.0085488
44.371,0.01208
44.432,0.02351
44.493,0.0060057
44.554,-0.04531
44.615,-0.030285
44.676,0.049088
44.737,0.054367
44.798,-0.0436
44.859,-0.070879
44.921,0.025921
44.982,0.066854
45.043,0.0078856
45.104,-0.048846
45.165,-0.037329
45.226,0.023268
45.287,0.056251
45.348,0.010442
45.409,-0.061004
45.47,-0.034237
45.531,0.058918
45.592,0.046399
45.653,-0.045978
45.715,-0.046554
45.776,0.024791
45.837,0.038911
45.898,-0.0095185
45.959,-0.021008
46.02,-0.0029777
46.081,0.0010383
46.142,0.0093447
46.203,0.014248
46.264,-0.013278
46.325,-0.029887
46.386,0.011055
46.447,0.028565
46.508,-0.004757
46.57,-0.019115
46.631,-0.0042584
46.692,0.0097335
46.753,0.01557
46.814,0.011709
46.875,-0.017532
46.936,-0.034076
46.997,0.018017
47.058,0.047693
47.119,-0.01884
47.18,-0.062129
47.241,0.0078444
47.302,0.069219
47.363,-0.0091069
47.425,-0.06711
47.486,0.004016
47.547,0.060409
47.608,0.0020263
47.669,-0.044633
47.73,-0.0029137
47.791,0.034936
47.852,0.0066506
47.913,-0.015927
47.974,-0.0027078
48.035,-0.0031149
48.096,-0.0035586
48.157,0.015254
48.218,0.014417
48.28,-0.025194
48.341,-0.024434
48.402,0.030221
48.463,0.037598
48.524,-0.02985
48.585,-0.049386
48.646,0.02292
48.707,0.050072
48.768,-0.013763
48.829,-0.04735
48.89,0.0062984
48.951,0.034575
49.012,0.0054431
49.074,-0.023167
49.135,-0.013306
49.196,0.0089651
49.257,0.021214
49.318,-0.0043773
49.379,-0.020249
49.44,0.002255
49.501,0.014157
49.562,-0.00044368
49.623,-0.01036
49.684,-0.0018296
49.745,0.0030372
49.806,-0.00090108
49.867,0.0021315
49.929,0.00034305
49.99,-0.0095643
50.051,0.0034854
50.112,0.013105
50.173,-0.0048302
50.234,-0.017756
50.295,0.0034031
50.356,0.019449
50.417,-0.0038376
50.478,-0.012931
50.539,0.001761
50.6,0.00046655
50.661,-0.0014042
50.722,0.011092
50.784,0.0092898
50.845,-0.021397
50.906,-0.018978
50.967,0.025747
51.028,0.042058
51.089,-0.026456
51.15,-0.056215
51.211,0.020743
51.272,0.060409
51.333,-0.0063121
51.394,-0.065601
51.455,-0.0029228
51.516,0.05342
51.578,0.017683
51.639,-0.038079
51.7,-0.023652
51.761,0.010099
51.822,0.020226
51.883,0.0064539
51.944,-0.016064
52.005,-0.02437
52.066,0.0047295
52.127,0.033514
52.188,0.0059737
52.249,-0.032
52.31,-0.017409
52.371,0.032617
52.433,0.031016
52.494,-0.032691
52.555,-0.034351
52.616,0.029864
52.677,0.038756
52.738,-0.030179
52.799,-0.039245
52.86,0.028034
52.921,0.033647
52.982,-0.027321
53.043,-0.023936
53.104,0.020606
53.165,0.011495
53.226,-0.014806
53.288,-0.0072407
53.349,0.002104
53.41,-0.0045054
53.471,-0.0034214
53.532,0.013827
53.593,-0.0012579
53.654,-0.021443
53.715,-0.00011435
53.776,0.028876
53.837,0.0057861
53.898,-0.039707
53.959,-0.014692
54.02,0.045882
54.082,0.026543
54.143,-0.047158
54.204,-0.040434
54.265,0.039803
54.326,0.055373
54.387,-0.022445
54.448,-0.067087
54.509,0.0020629
54.57,0.070239
54.631,0.01917
54.692,-0.060382
54.753,-0.030349
54.814,0.046829
54.875,0.037141
54.937,-0.025061
54.998,-0.03393
55.059,0.014605
55.12,0.025637
55.181,-0.0029319
55.242,-0.010497
55.303,0.0046975
55.364,-0.0014683
55.425,-0.012556
55.486,0.0031241
55.547,0.015616
55.608,0.0038513
55.669,-0.017377
55.73,-0.015268
55.792,0.016668
55.853,0.026497
55.914,-0.0043042
55.975,-0.037397
56.036,-0.012826
56.097,0.03447
56.158,0.032572
56.219,-0.024677
56.28,-0.047771
56.341,0.0064036
56.402,0.054705
56.463,0.015524
56.524,-0.048915
56.585,-0.035151
56.647,0.032434
56.708,0.045649
56.769,-0.0075151
56.83,-0.039652
56.891,-0.021832
56.952,0.022193
57.013,0.048297
57.074,-0.001729
57.135,-0.059723
57.196,-0.022719
57.257,0.055419
57.318,0.039474
57.379,-0.042731
57.441,-0.047945
57.502,0.019696
57.563,0.041496
57.624,0.0034214
57.685,-0.019366
57.746,-0.020894
57.807,0.0027719
57.868,0.022962
57.929,0.017432
57.99,-0.015593
58.051,-0.031048
58.112,0.0012807
58.173,0.028313
58.234,0.010314
58.296,-0.01696
58.357,-0.020926
58.418,9.148e-05
58.479,0.021923
58.54,0.021653
58.601,-0.016192
58.662,-0.03635
58.723,0.0041807
58.784,0.044167
58.845,-0.0040023
58.906,-0.046833
58.967,-0.0027856
59.028,0.04091
59.089,0.0099485
59.151,-0.031867
59.212,-0.014664
59.273,0.031021
59.334,0.019266
59.395,-0.02293
59.456,-0.024251
59.517,0.01375
59.578,0.028903
59.639,-0.0064677
59.7,-0.033148
59.761,0.0010154
59.822,0.036313
59.883,0.0092075
59.945,-0.037255
60.006,-0.020053
60.067,0.026946
60.128,0.026914
60.189,-0.016114
60.25,-0.029557
60.311,0.0016146
60.372,0.036126
60.433,0.011129
60.494,-0.029992
60.555,-0.01799
60.616,0.023231
60.677,0.015378
60.738,-0.016498
60.8,-0.01063
60.861,0.01251
60.922,-0.00080045
60.983,-0.0054614
61.044,0.017368
61.105,0.0056169
61.166,-0.024974
61.227,-0.011307
61.288,0.020917
61.349,0.013859
61.41,-0.023762
61.471,-0.011248
61.532,0.0098662
61.593,0.0052876
61.655,-0.0006861
61.716,0.0047981
61.777,-0.0021361
61.838,-0.0099759
61.899,-0.0038193
61.96,0.01042
62.021,0.0091206
62.082,-0.0056352
62.143,-0.011225
62.204,-0.0085305
62.265,0.0092532
62.326,0.024992
62.387,0.0024928
62.448,-0.031533
62.51,-0.017198
62.571,0.025862
62.632,0.036359
62.693,-0.010904
62.754,-0.043837
62.815,-0.012423
62.876,0.040174
62.937,0.035723
62.998,-0.03243
63.059,-0.04827
63.12,0.018808
63.181,0.046248
63.242,0.00145
63.304,-0.036377
63.365,-0.011289
63.426,0.016928
63.487,0.016348
63.548,-0.002781
63.609,-0.012515
63.67,-0.0029823
63.731,-0.0018616
63.792,0.005594
63.853,0.00075471
63.914,0.001084
63.975,-0.007044
64.036,-0.0092075
64.097,-0.0011481
64.159,0.012757
64.22,0.0086083
